2.65524e-007	9.81253	-14.0402	28.695	-14.6548	-9.81253	3.33755e-006	9.81253	14.0402	-28.695	14.6548	-9.81253	
2.64507e-007	9.77567	-14.0565	28.7441	-14.6877	-9.77567	3.33653e-006	9.77567	14.0565	-28.7441	14.6877	-9.77567	
2.6348e-007	9.73845	-14.0727	28.7934	-14.7207	-9.73844	3.33551e-006	9.73845	14.0727	-28.7934	14.7207	-9.73844	
2.62443e-007	9.70085	-14.0889	28.8428	-14.7539	-9.70085	3.33447e-006	9.70085	14.0889	-28.8428	14.7539	-9.70085	
2.61396e-007	9.66287	-14.1051	28.8924	-14.7873	-9.66287	3.33342e-006	9.66287	14.1051	-28.8924	14.7873	-9.66287	
2.60338e-007	9.62451	-14.1213	28.9422	-14.8209	-9.62451	3.33236e-006	9.62451	14.1213	-28.9422	14.8209	-9.62451	
2.5927e-007	9.58576	-14.1374	28.9921	-14.8547	-9.58576	3.3313e-006	9.58576	14.1374	-28.9921	14.8547	-9.58576	
2.58192e-007	9.54662	-14.1536	29.0422	-14.8886	-9.54662	3.33022e-006	9.54662	14.1536	-29.0422	14.8886	-9.54662	
2.57103e-007	9.50708	-14.1697	29.0924	-14.9227	-9.50708	3.32913e-006	9.50708	14.1697	-29.0924	14.9227	-9.50708	
2.56003e-007	9.46714	-14.1858	29.1428	-14.9571	-9.46714	3.32803e-006	9.46714	14.1858	-29.1428	14.957	-9.46714	
2.54892e-007	9.4268	-14.2018	29.1934	-14.9915	-9.42679	3.32692e-006	9.4268	14.2018	-29.1934	14.9915	-9.42679	
2.5377e-007	9.38604	-14.2178	29.2441	-15.0262	-9.38604	3.3258e-006	9.38604	14.2178	-29.244	15.0262	-9.38604	
2.52636e-007	9.34486	-14.2338	29.2949	-15.0611	-9.34486	3.32466e-006	9.34486	14.2338	-29.2949	15.0611	-9.34486	
2.51492e-007	9.30327	-14.2498	29.3459	-15.0961	-9.30327	3.32352e-006	9.30327	14.2498	-29.3459	15.0961	-9.30327	
2.50336e-007	9.26125	-14.2657	29.397	-15.1313	-9.26125	3.32236e-006	9.26125	14.2657	-29.397	15.1313	-9.26125	
2.49168e-007	9.2188	-14.2816	29.4483	-15.1668	-9.21879	3.32119e-006	9.2188	14.2816	-29.4483	15.1668	-9.21879	
2.47989e-007	9.17591	-14.2974	29.4997	-15.2024	-9.17591	3.32002e-006	9.17591	14.2974	-29.4997	15.2023	-9.17591	
2.46798e-007	9.13259	-14.3131	29.5513	-15.2381	-9.13259	3.31882e-006	9.13259	14.3131	-29.5513	15.2381	-9.13259	
2.45595e-007	9.08882	-14.3289	29.603	-15.2741	-9.08882	3.31762e-006	9.08882	14.3289	-29.603	15.2741	-9.08882	
2.4438e-007	9.04461	-14.3445	29.6548	-15.3102	-9.04461	3.31641e-006	9.04461	14.3445	-29.6548	15.3102	-9.04461	
2.43153e-007	8.99994	-14.3601	29.7067	-15.3465	-8.99994	3.31518e-006	8.99994	14.3601	-29.7067	15.3465	-8.99994	
2.41914e-007	8.95482	-14.3757	29.7587	-15.383	-8.95482	3.31394e-006	8.95482	14.3757	-29.7587	15.383	-8.95482	
2.40663e-007	8.90924	-14.3912	29.8109	-15.4197	-8.90924	3.31269e-006	8.90924	14.3912	-29.8109	15.4197	-8.90924	
2.39399e-007	8.86319	-14.4066	29.8632	-15.4566	-8.86319	3.31143e-006	8.86319	14.4066	-29.8631	15.4566	-8.86319	
2.38122e-007	8.81668	-14.4219	29.9155	-15.4936	-8.81668	3.31015e-006	8.81668	14.4219	-29.9155	15.4936	-8.81668	
2.36833e-007	8.76969	-14.4372	29.968	-15.5308	-8.76969	3.30886e-006	8.76969	14.4372	-29.968	15.5308	-8.76969	
2.35532e-007	8.72223	-14.4523	30.0205	-15.5682	-8.72223	3.30756e-006	8.72223	14.4523	-30.0205	15.5682	-8.72223	
2.34217e-007	8.67429	-14.4674	30.0732	-15.6057	-8.67429	3.30624e-006	8.67429	14.4674	-30.0732	15.6057	-8.67429	
2.32889e-007	8.62587	-14.4824	30.1259	-15.6435	-8.62587	3.30492e-006	8.62587	14.4824	-30.1259	15.6435	-8.62587	
2.31549e-007	8.57696	-14.4973	30.1787	-15.6814	-8.57696	3.30358e-006	8.57696	14.4973	-30.1787	15.6813	-8.57696	
2.30195e-007	8.52756	-14.5121	30.2315	-15.7194	-8.52756	3.30222e-006	8.52756	14.5121	-30.2315	15.7194	-8.52756	
2.28829e-007	8.47766	-14.5268	30.2845	-15.7576	-8.47766	3.30086e-006	8.47766	14.5268	-30.2845	15.7576	-8.47766	
2.27449e-007	8.42727	-14.5414	30.3374	-15.796	-8.42727	3.29948e-006	8.42727	14.5414	-30.3374	15.796	-8.42727	
2.26055e-007	8.37638	-14.5559	30.3904	-15.8345	-8.37638	3.29808e-006	8.37638	14.5559	-30.3904	15.8345	-8.37638	
2.24649e-007	8.32499	-14.5703	30.4435	-15.8732	-8.32499	3.29668e-006	8.32499	14.5703	-30.4435	15.8732	-8.32499	
2.23228e-007	8.27309	-14.5845	30.4966	-15.912	-8.27309	3.29525e-006	8.27309	14.5845	-30.4966	15.912	-8.27309	
2.21795e-007	8.22068	-14.5986	30.5497	-15.951	-8.22068	3.29382e-006	8.22068	14.5986	-30.5496	15.951	-8.22068	
2.20347e-007	8.16776	-14.6126	30.6028	-15.9901	-8.16776	3.29237e-006	8.16776	14.6126	-30.6028	15.9901	-8.16776	
2.18886e-007	8.11433	-14.6264	30.6559	-16.0294	-8.11433	3.29091e-006	8.11433	14.6264	-30.6559	16.0294	-8.11433	
2.17412e-007	8.06038	-14.6401	30.709	-16.0688	-8.06038	3.28944e-006	8.06038	14.6401	-30.709	16.0688	-8.06038	
2.15923e-007	8.00591	-14.6537	30.7621	-16.1084	-8.00591	3.28795e-006	8.00591	14.6537	-30.7621	16.1084	-8.00591	
2.14421e-007	7.95092	-14.6671	30.8151	-16.1481	-7.95092	3.28645e-006	7.95092	14.6671	-30.8151	16.148	-7.95092	
2.12905e-007	7.89541	-14.6803	30.8682	-16.1879	-7.89541	3.28493e-006	7.89541	14.6803	-30.8682	16.1879	-7.89541	
2.11374e-007	7.83937	-14.6934	30.9211	-16.2278	-7.83937	3.2834e-006	7.83937	14.6934	-30.9211	16.2278	-7.83937	
2.0983e-007	7.78281	-14.7063	30.9741	-16.2678	-7.78281	3.28186e-006	7.78281	14.7063	-30.9741	16.2678	-7.78281	
2.08272e-007	7.72572	-14.719	31.027	-16.308	-7.72571	3.2803e-006	7.72572	14.719	-31.0269	16.308	-7.72571	
2.067e-007	7.66809	-14.7315	31.0797	-16.3483	-7.66809	3.27873e-006	7.66809	14.7315	-31.0797	16.3483	-7.66809	
2.05114e-007	7.60994	-14.7438	31.1325	-16.3886	-7.60993	3.27714e-006	7.60994	14.7438	-31.1325	16.3886	-7.60993	
2.03513e-007	7.55125	-14.756	31.1851	-16.4291	-7.55125	3.27554e-006	7.55125	14.756	-31.1851	16.4291	-7.55125	
2.01899e-007	7.49202	-14.7679	31.2376	-16.4697	-7.49202	3.27393e-006	7.49202	14.7679	-31.2376	16.4697	-7.49202	
2.0027e-007	7.43227	-14.7796	31.29	-16.5103	-7.43226	3.2723e-006	7.43227	14.7796	-31.29	16.5103	-7.43226	
1.98627e-007	7.37197	-14.7911	31.3422	-16.5511	-7.37197	3.27065e-006	7.37197	14.7911	-31.3422	16.5511	-7.37197	
1.9697e-007	7.31114	-14.8024	31.3943	-16.5919	-7.31114	3.269e-006	7.31114	14.8024	-31.3943	16.5919	-7.31114	
1.95299e-007	7.24977	-14.8135	31.4463	-16.6328	-7.24977	3.26733e-006	7.24977	14.8135	-31.4463	16.6328	-7.24977	
1.93614e-007	7.18786	-14.8243	31.4981	-16.6738	-7.18786	3.26564e-006	7.18786	14.8243	-31.4981	16.6738	-7.18786	
1.91914e-007	7.12542	-14.8349	31.5497	-16.7148	-7.12542	3.26394e-006	7.12542	14.8349	-31.5497	16.7148	-7.12542	
1.902e-007	7.06244	-14.8452	31.6012	-16.7559	-7.06243	3.26223e-006	7.06244	14.8452	-31.6012	16.7559	-7.06243	
1.88472e-007	6.99891	-14.8553	31.6524	-16.7971	-6.99891	3.2605e-006	6.99891	14.8553	-31.6524	16.7971	-6.99891	
1.8673e-007	6.93485	-14.8651	31.7034	-16.8383	-6.93485	3.25876e-006	6.93485	14.8651	-31.7034	16.8383	-6.93485	
1.84974e-007	6.87026	-14.8747	31.7542	-16.8795	-6.87025	3.257e-006	6.87026	14.8747	-31.7542	16.8795	-6.87025	
1.83204e-007	6.80512	-14.884	31.8047	-16.9208	-6.80512	3.25523e-006	6.80512	14.884	-31.8047	16.9208	-6.80512	
1.81419e-007	6.73945	-14.893	31.855	-16.9621	-6.73945	3.25345e-006	6.73945	14.893	-31.855	16.9621	-6.73945	
1.79621e-007	6.67324	-14.9017	31.9051	-17.0034	-6.67324	3.25165e-006	6.67324	14.9017	-31.9051	17.0034	-6.67324	
1.77808e-007	6.6065	-14.9101	31.9548	-17.0447	-6.6065	3.24983e-006	6.6065	14.9101	-31.9548	17.0447	-6.6065	
1.75982e-007	6.53922	-14.9182	32.0043	-17.0861	-6.53922	3.24801e-006	6.53922	14.9182	-32.0042	17.0861	-6.53922	
1.74141e-007	6.47141	-14.926	32.0534	-17.1274	-6.47141	3.24617e-006	6.47141	14.926	-32.0534	17.1274	-6.47141	
1.72287e-007	6.40307	-14.9335	32.1022	-17.1688	-6.40307	3.24431e-006	6.40307	14.9335	-32.1022	17.1688	-6.40307	
1.70418e-007	6.3342	-14.9406	32.1507	-17.2101	-6.3342	3.24244e-006	6.3342	14.9406	-32.1507	17.2101	-6.3342	
1.68536e-007	6.2648	-14.9475	32.1989	-17.2514	-6.2648	3.24056e-006	6.2648	14.9475	-32.1988	17.2514	-6.2648	
1.6664e-007	6.19488	-14.954	32.2466	-17.2927	-6.19488	3.23867e-006	6.19488	14.954	-32.2466	17.2927	-6.19488	
1.64731e-007	6.12443	-14.9601	32.294	-17.3339	-6.12443	3.23676e-006	6.12443	14.9601	-32.294	17.3339	-6.12443	
1.62807e-007	6.05347	-14.9659	32.341	-17.3751	-6.05346	3.23483e-006	6.05347	14.9659	-32.341	17.3751	-6.05346	
1.60871e-007	5.98198	-14.9714	32.3877	-17.4163	-5.98198	3.2329e-006	5.98198	14.9714	-32.3877	17.4163	-5.98198	
1.5892e-007	5.90998	-14.9764	32.4338	-17.4574	-5.90997	3.23095e-006	5.90998	14.9764	-32.4338	17.4574	-5.90997	
1.56957e-007	5.83746	-14.9812	32.4796	-17.4984	-5.83746	3.22898e-006	5.83746	14.9812	-32.4796	17.4984	-5.83746	
1.5498e-007	5.76443	-14.9855	32.5249	-17.5394	-5.76443	3.22701e-006	5.76443	14.9855	-32.5249	17.5394	-5.76443	
1.5299e-007	5.69089	-14.9894	32.5698	-17.5803	-5.69089	3.22502e-006	5.69089	14.9894	-32.5698	17.5803	-5.69089	
1.50986e-007	5.61685	-14.993	32.6141	-17.6211	-5.61685	3.22301e-006	5.61685	14.993	-32.6141	17.6211	-5.61685	
1.4897e-007	5.54231	-14.9962	32.658	-17.6619	-5.54231	3.221e-006	5.54231	14.9962	-32.658	17.6619	-5.54231	
1.46941e-007	5.46727	-14.9989	32.7014	-17.7025	-5.46727	3.21897e-006	5.46728	14.9989	-32.7014	17.7025	-5.46727	
1.44898e-007	5.39174	-15.0013	32.7443	-17.743	-5.39174	3.21693e-006	5.39174	15.0013	-32.7443	17.743	-5.39174	
1.42844e-007	5.31572	-15.0032	32.7866	-17.7834	-5.31572	3.21487e-006	5.31572	15.0032	-32.7866	17.7834	-5.31572	
1.40776e-007	5.23921	-15.0048	32.8284	-17.8237	-5.23921	3.2128e-006	5.23921	15.0048	-32.8284	17.8237	-5.23921	
1.38696e-007	5.16223	-15.0058	32.8696	-17.8638	-5.16222	3.21072e-006	5.16223	15.0058	-32.8696	17.8638	-5.16222	
1.36604e-007	5.08476	-15.0065	32.9103	-17.9038	-5.08476	3.20863e-006	5.08476	15.0065	-32.9103	17.9038	-5.08476	
1.34499e-007	5.00682	-15.0067	32.9504	-17.9437	-5.00682	3.20653e-006	5.00682	15.0067	-32.9504	17.9437	-5.00682	
1.32382e-007	4.92842	-15.0065	32.9898	-17.9834	-4.92841	3.20441e-006	4.92842	15.0065	-32.9898	17.9834	-4.92841	
1.30254e-007	4.84955	-15.0058	33.0287	-18.0229	-4.84955	3.20228e-006	4.84955	15.0058	-33.0287	18.0229	-4.84955	
1.28113e-007	4.77022	-15.0046	33.0669	-18.0623	-4.77022	3.20014e-006	4.77022	15.0046	-33.0669	18.0623	-4.77022	
1.25961e-007	4.69044	-15.003	33.1045	-18.1015	-4.69044	3.19799e-006	4.69044	15.003	-33.1045	18.1015	-4.69044	
1.23797e-007	4.61022	-15.0009	33.1414	-18.1405	-4.61021	3.19582e-006	4.61022	15.0009	-33.1414	18.1405	-4.61021	
1.21622e-007	4.52955	-14.9984	33.1777	-18.1793	-4.52955	3.19365e-006	4.52955	14.9984	-33.1777	18.1793	-4.52955	
1.19435e-007	4.44844	-14.9953	33.2133	-18.2179	-4.44844	3.19146e-006	4.44844	14.9953	-33.2133	18.2179	-4.44844	
1.17237e-007	4.36691	-14.9918	33.2481	-18.2563	-4.36691	3.18926e-006	4.36691	14.9918	-33.2481	18.2563	-4.36691	
1.15029e-007	4.28495	-14.9878	33.2823	-18.2945	-4.28495	3.18706e-006	4.28495	14.9878	-33.2823	18.2945	-4.28495	
1.12809e-007	4.20257	-14.9833	33.3158	-18.3325	-4.20257	3.18484e-006	4.20257	14.9833	-33.3158	18.3325	-4.20257	
1.10579e-007	4.11978	-14.9783	33.3485	-18.3702	-4.11978	3.18261e-006	4.11978	14.9783	-33.3485	18.3702	-4.11978	
1.08339e-007	4.03658	-14.9727	33.3804	-18.4077	-4.03658	3.18037e-006	4.03659	14.9727	-33.3804	18.4077	-4.03658	
1.06088e-007	3.95299	-14.9667	33.4116	-18.4449	-3.95299	3.17811e-006	3.95299	14.9667	-33.4116	18.4449	-3.95299	
1.03827e-007	3.869	-14.9601	33.4421	-18.4819	-3.869	3.17585e-006	3.869	14.9601	-33.4421	18.4819	-3.869	
1.01556e-007	3.78463	-14.9531	33.4717	-18.5187	-3.78463	3.17358e-006	3.78463	14.9531	-33.4717	18.5187	-3.78463	
9.92755e-008	3.69988	-14.9454	33.5006	-18.5551	-3.69988	3.1713e-006	3.69988	14.9454	-33.5006	18.5551	-3.69988	
9.69853e-008	3.61475	-14.9373	33.5286	-18.5913	-3.61475	3.16901e-006	3.61475	14.9373	-33.5286	18.5913	-3.61475	
9.46858e-008	3.52927	-14.9286	33.5558	-18.6272	-3.52927	3.16671e-006	3.52927	14.9286	-33.5558	18.6272	-3.52927	
9.2377e-008	3.44342	-14.9194	33.5822	-18.6628	-3.44342	3.1644e-006	3.44342	14.9194	-33.5822	18.6628	-3.44342	
9.00593e-008	3.35723	-14.9097	33.6077	-18.6981	-3.35722	3.16209e-006	3.35723	14.9097	-33.6077	18.6981	-3.35723	
8.77328e-008	3.27069	-14.8994	33.6324	-18.733	-3.27069	3.15976e-006	3.27069	14.8994	-33.6324	18.733	-3.27069	
8.53977e-008	3.18382	-14.8885	33.6562	-18.7677	-3.18382	3.15742e-006	3.18382	14.8885	-33.6562	18.7677	-3.18382	
8.30542e-008	3.09662	-14.8771	33.6792	-18.8021	-3.09662	3.15508e-006	3.09662	14.8771	-33.6792	18.8021	-3.09662	
8.07026e-008	3.0091	-14.8652	33.7013	-18.8361	-3.0091	3.15273e-006	3.0091	14.8652	-33.7013	18.8361	-3.0091	
7.83429e-008	2.92128	-14.8527	33.7224	-18.8698	-2.92127	3.15037e-006	2.92128	14.8527	-33.7224	18.8698	-2.92127	
7.59756e-008	2.83315	-14.8396	33.7427	-18.9031	-2.83314	3.148e-006	2.83315	14.8396	-33.7427	18.9031	-2.83314	
7.36006e-008	2.74472	-14.8259	33.762	-18.9361	-2.74472	3.14563e-006	2.74472	14.8259	-33.762	18.9361	-2.74472	
7.12184e-008	2.65601	-14.8117	33.7804	-18.9687	-2.65601	3.14324e-006	2.65601	14.8117	-33.7804	18.9687	-2.65601	
6.8829e-008	2.56703	-14.7969	33.7979	-19.001	-2.56702	3.14086e-006	2.56703	14.7969	-33.7979	19.001	-2.56702	
6.64328e-008	2.47777	-14.7816	33.8144	-19.0329	-2.47777	3.13846e-006	2.47777	14.7816	-33.8144	19.0329	-2.47777	
6.403e-008	2.38826	-14.7656	33.83	-19.0644	-2.38825	3.13606e-006	2.38826	14.7656	-33.83	19.0644	-2.38825	
6.16207e-008	2.29849	-14.7491	33.8447	-19.0955	-2.29849	3.13365e-006	2.29849	14.7491	-33.8447	19.0955	-2.29849	
5.92052e-008	2.20848	-14.732	33.8583	-19.1263	-2.20848	3.13123e-006	2.20848	14.732	-33.8583	19.1263	-2.20848	
5.67837e-008	2.11824	-14.7144	33.871	-19.1566	-2.11824	3.12881e-006	2.11824	14.7144	-33.871	19.1566	-2.11824	
5.43565e-008	2.02777	-14.6961	33.8827	-19.1866	-2.02777	3.12638e-006	2.02777	14.6961	-33.8827	19.1866	-2.02777	
5.19238e-008	1.93709	-14.6773	33.8934	-19.2161	-1.93709	3.12395e-006	1.93709	14.6773	-33.8934	19.2161	-1.93709	
4.94858e-008	1.84621	-14.6578	33.9031	-19.2453	-1.8462	3.12151e-006	1.84621	14.6578	-33.9031	19.2453	-1.8462	
4.70429e-008	1.75512	-14.6378	33.9118	-19.274	-1.75512	3.11907e-006	1.75512	14.6378	-33.9118	19.274	-1.75512	
4.45951e-008	1.66385	-14.6172	33.9195	-19.3023	-1.66385	3.11662e-006	1.66385	14.6172	-33.9195	19.3022	-1.66385	
4.21428e-008	1.5724	-14.5961	33.9262	-19.3301	-1.5724	3.11417e-006	1.5724	14.5961	-33.9262	19.3301	-1.5724	
3.96863e-008	1.48079	-14.5743	33.9318	-19.3575	-1.48079	3.11171e-006	1.48079	14.5743	-33.9318	19.3575	-1.48079	
3.72256e-008	1.38901	-14.5519	33.9364	-19.3845	-1.38901	3.10925e-006	1.38901	14.5519	-33.9364	19.3845	-1.38901	
3.47612e-008	1.29709	-14.529	33.94	-19.411	-1.29709	3.10679e-006	1.29709	14.529	-33.94	19.411	-1.29709	
3.22932e-008	1.20502	-14.5055	33.9426	-19.4371	-1.20502	3.10432e-006	1.20502	14.5055	-33.9426	19.4371	-1.20502	
2.98218e-008	1.11283	-14.4814	33.9441	-19.4627	-1.11283	3.10185e-006	1.11283	14.4814	-33.9441	19.4627	-1.11283	
2.73475e-008	1.02052	-14.4567	33.9446	-19.4879	-1.02052	3.09937e-006	1.02052	14.4567	-33.9446	19.4879	-1.02052	
2.48703e-008	0.928095	-14.4314	33.944	-19.5126	-0.928093	3.0969e-006	0.928095	14.4314	-33.944	19.5126	-0.928094	
2.23906e-008	0.835572	-14.4055	33.9424	-19.5369	-0.83557	3.09442e-006	0.835572	14.4055	-33.9424	19.5368	-0.835571	
1.99086e-008	0.742959	-14.3791	33.9397	-19.5606	-0.742957	3.09194e-006	0.742959	14.3791	-33.9397	19.5606	-0.742957	
1.74245e-008	0.650265	-14.352	33.9359	-19.5839	-0.650264	3.08945e-006	0.650265	14.352	-33.9359	19.5839	-0.650264	
1.49386e-008	0.557501	-14.3244	33.9311	-19.6067	-0.5575	3.08697e-006	0.557501	14.3244	-33.9311	19.6067	-0.5575	
1.24512e-008	0.464677	-14.2962	33.9252	-19.629	-0.464675	3.08448e-006	0.464677	14.2962	-33.9252	19.629	-0.464676	
9.96252e-009	0.371803	-14.2675	33.9183	-19.6509	-0.371801	3.08199e-006	0.371803	14.2675	-33.9183	19.6509	-0.371801	
7.4728e-009	0.278888	-14.2381	33.9103	-19.6722	-0.278886	3.0795e-006	0.278888	14.2381	-33.9103	19.6722	-0.278887	
4.98231e-009	0.185943	-14.2082	33.9012	-19.693	-0.185941	3.07701e-006	0.185943	14.2082	-33.9012	19.693	-0.185942	
2.49131e-009	0.0929778	-14.1777	33.8911	-19.7134	-0.0929763	3.07452e-006	0.0929781	14.1777	-33.8911	19.7134	-0.0929766	
5.50818e-014	2.64486e-006	-14.1467	33.8799	-19.7332	-1.10885e-006	3.07203e-006	2.94448e-006	14.1467	-33.8799	19.7332	-1.40847e-006	
-1.5385e-006	-0.0929724	-14.1151	33.8676	-19.7526	0.0929739	6.14156e-006	-0.0929718	14.1151	-33.8676	19.7526	0.0929734	
-1.541e-006	-0.185937	-14.0829	33.8543	-19.7714	0.185939	6.13907e-006	-0.185937	14.0829	-33.8543	19.7714	0.185938	
-1.54349e-006	-0.278882	-14.0501	33.8399	-19.7897	0.278884	6.13658e-006	-0.278882	14.0501	-33.8399	19.7897	0.278883	
-1.54598e-006	-0.371797	-14.0169	33.8244	-19.8076	0.371799	6.13409e-006	-0.371797	14.0169	-33.8244	19.8076	0.371798	
-1.54846e-006	-0.464672	-13.983	33.8079	-19.8249	0.464673	6.1316e-006	-0.464671	13.983	-33.8079	19.8249	0.464673	
-1.55095e-006	-0.557496	-13.9486	33.7903	-19.8417	0.557497	6.12911e-006	-0.557495	13.9486	-33.7903	19.8417	0.557497	
-1.55344e-006	-0.65026	-13.9137	33.7716	-19.8579	0.650261	6.12663e-006	-0.650259	13.9137	-33.7716	19.8579	0.650261	
-1.55592e-006	-0.742953	-13.8782	33.7519	-19.8737	0.742955	6.12414e-006	-0.742953	13.8782	-33.7519	19.8737	0.742954	
-1.5584e-006	-0.835566	-13.8422	33.7312	-19.8889	0.835568	6.12166e-006	-0.835566	13.8422	-33.7312	19.8889	0.835567	
-1.56088e-006	-0.928089	-13.8057	33.7093	-19.9036	0.928091	6.11918e-006	-0.928089	13.8057	-33.7093	19.9036	0.92809	
-1.56336e-006	-1.02051	-13.7686	33.6865	-19.9178	1.02051	6.11671e-006	-1.02051	13.7686	-33.6865	19.9178	1.02051	
-1.56583e-006	-1.11283	-13.7311	33.6626	-19.9315	1.11283	6.11423e-006	-1.11282	13.7311	-33.6626	19.9315	1.11283	
-1.56831e-006	-1.20502	-13.693	33.6376	-19.9446	1.20502	6.11176e-006	-1.20502	13.693	-33.6376	19.9446	1.20502	
-1.57077e-006	-1.29708	-13.6544	33.6116	-19.9573	1.29708	6.10929e-006	-1.29708	13.6544	-33.6116	19.9573	1.29708	
-1.57324e-006	-1.38901	-13.6152	33.5846	-19.9694	1.38901	6.10683e-006	-1.38901	13.6152	-33.5846	19.9694	1.38901	
-1.5757e-006	-1.48078	-13.5756	33.5566	-19.9809	1.48078	6.10437e-006	-1.48078	13.5756	-33.5566	19.9809	1.48078	
-1.57816e-006	-1.5724	-13.5355	33.5275	-19.992	1.5724	6.10191e-006	-1.5724	13.5355	-33.5275	19.992	1.5724	
-1.58061e-006	-1.66385	-13.4949	33.4974	-20.0025	1.66385	6.09946e-006	-1.66385	13.4949	-33.4974	20.0025	1.66385	
-1.58306e-006	-1.75512	-13.4538	33.4664	-20.0125	1.75512	6.09701e-006	-1.75512	13.4538	-33.4663	20.0125	1.75512	
-1.5855e-006	-1.8462	-13.4123	33.4343	-20.022	1.8462	6.09457e-006	-1.8462	13.4123	-33.4343	20.022	1.8462	
-1.58794e-006	-1.93709	-13.3703	33.4012	-20.0309	1.93709	6.09213e-006	-1.93709	13.3703	-33.4012	20.0309	1.93709	
-1.59037e-006	-2.02777	-13.3278	33.3671	-20.0394	2.02777	6.0897e-006	-2.02777	13.3278	-33.3671	20.0394	2.02777	
-1.5928e-006	-2.11823	-13.2848	33.3321	-20.0473	2.11824	6.08727e-006	-2.11823	13.2848	-33.3321	20.0473	2.11823	
-1.59522e-006	-2.20848	-13.2414	33.2961	-20.0547	2.20848	6.08485e-006	-2.20848	13.2414	-33.2961	20.0547	2.20848	
-1.59763e-006	-2.29848	-13.1976	33.2591	-20.0615	2.29849	6.08243e-006	-2.29848	13.1976	-33.2591	20.0615	2.29849	
-1.60004e-006	-2.38825	-13.1533	33.2212	-20.0679	2.38825	6.08002e-006	-2.38825	13.1533	-33.2211	20.0679	2.38825	
-1.60245e-006	-2.47777	-13.1085	33.1823	-20.0737	2.47777	6.07762e-006	-2.47777	13.1085	-33.1823	20.0737	2.47777	
-1.60484e-006	-2.56702	-13.0634	33.1424	-20.079	2.56702	6.07522e-006	-2.56702	13.0634	-33.1424	20.079	2.56702	
-1.60723e-006	-2.65601	-13.0178	33.1017	-20.0839	2.65601	6.07283e-006	-2.65601	13.0178	-33.1017	20.0839	2.65601	
-1.60961e-006	-2.74472	-12.9719	33.06	-20.0882	2.74472	6.07045e-006	-2.74472	12.9719	-33.06	20.0882	2.74472	
-1.61199e-006	-2.83314	-12.9255	33.0174	-20.0919	2.83314	6.06808e-006	-2.83314	12.9255	-33.0174	20.0919	2.83314	
-1.61436e-006	-2.92127	-12.8787	32.974	-20.0952	2.92127	6.06571e-006	-2.92127	12.8787	-32.974	20.0952	2.92127	
-1.61672e-006	-3.0091	-12.8316	32.9296	-20.098	3.0091	6.06335e-006	-3.0091	12.8316	-32.9296	20.098	3.0091	
-1.61907e-006	-3.09662	-12.7841	32.8844	-20.1003	3.09662	6.061e-006	-3.09661	12.7841	-32.8843	20.1003	3.09662	
-1.62141e-006	-3.18381	-12.7362	32.8382	-20.1021	3.18382	6.05866e-006	-3.18381	12.7362	-32.8382	20.1021	3.18381	
-1.62375e-006	-3.27069	-12.6879	32.7913	-20.1034	3.27069	6.05632e-006	-3.27068	12.6879	-32.7913	20.1034	3.27069	
-1.62607e-006	-3.35722	-12.6393	32.7434	-20.1042	3.35722	6.05399e-006	-3.35722	12.6393	-32.7434	20.1042	3.35722	
-1.62839e-006	-3.44342	-12.5903	32.6948	-20.1045	3.44342	6.05168e-006	-3.44342	12.5903	-32.6948	20.1045	3.44342	
-1.6307e-006	-3.52926	-12.541	32.6453	-20.1043	3.52926	6.04937e-006	-3.52926	12.541	-32.6453	20.1043	3.52926	
-1.633e-006	-3.61475	-12.4914	32.595	-20.1037	3.61475	6.04707e-006	-3.61475	12.4914	-32.595	20.1037	3.61475	
-1.63529e-006	-3.69988	-12.4414	32.5439	-20.1025	3.69988	6.04478e-006	-3.69987	12.4414	-32.5439	20.1025	3.69988	
-1.63757e-006	-3.78463	-12.3911	32.4921	-20.1009	3.78463	6.0425e-006	-3.78463	12.3911	-32.4921	20.1009	3.78463	
-1.63984e-006	-3.869	-12.3406	32.4394	-20.0989	3.869	6.04023e-006	-3.869	12.3406	-32.4394	20.0989	3.869	
-1.6421e-006	-3.95299	-12.2897	32.386	-20.0963	3.95299	6.03796e-006	-3.95299	12.2897	-32.386	20.0963	3.95299	
-1.64435e-006	-4.03658	-12.2385	32.3319	-20.0933	4.03658	6.03571e-006	-4.03658	12.2385	-32.3319	20.0933	4.03658	
-1.64659e-006	-4.11978	-12.1871	32.277	-20.0899	4.11978	6.03347e-006	-4.11978	12.1871	-32.277	20.0899	4.11978	
-1.64882e-006	-4.20257	-12.1354	32.2214	-20.086	4.20257	6.03124e-006	-4.20257	12.1354	-32.2214	20.086	4.20257	
-1.65104e-006	-4.28495	-12.0834	32.165	-20.0816	4.28495	6.02902e-006	-4.28495	12.0834	-32.165	20.0816	4.28495	
-1.65325e-006	-4.36691	-12.0312	32.108	-20.0768	4.36691	6.02682e-006	-4.36691	12.0312	-32.108	20.0768	4.36691	
-1.65545e-006	-4.44844	-11.9787	32.0503	-20.0716	4.44844	6.02462e-006	-4.44844	11.9787	-32.0503	20.0716	4.44844	
-1.65763e-006	-4.52955	-11.926	31.992	-20.0659	4.52955	6.02243e-006	-4.52955	11.926	-31.992	20.0659	4.52955	
-1.65981e-006	-4.61022	-11.8731	31.9329	-20.0598	4.61022	6.02026e-006	-4.61021	11.8731	-31.9329	20.0598	4.61022	
