-5.4661	-46.2415	
-5.51536	-46.3188	
-5.39412	-46.4417	
-5.30907	-46.7228	
-5.11748	-46.9929	
-5.07035	-46.9581	
-4.97061	-47.3471	
-4.76651	-47.4805	
-4.71051	-47.6679	
-4.76209	-47.7444	
-4.58077	-47.93	
-4.39448	-48.49	
-4.33217	-48.5694	
-4.4599	-48.5914	
-4.55234	-48.7184	
-4.56914	-48.7846	
-4.88463	-48.874	
-4.79568	-48.9777	
-4.65436	-49.0265	
-4.6439	-49.2149	
-4.67707	-49.088	
-4.66012	-49.0409	
-4.58322	-49.0943	
-4.60869	-48.7786	
-4.39113	-48.6578	
-4.35787	-48.705	
-4.35436	-48.8247	
-4.02583	-48.8449	
-3.99105	-48.8047	
-4.11033	-48.7481	
-4.15329	-48.8223	
-4.15171	-49.0006	
-3.93686	-48.9548	
-3.79393	-48.9709	
-3.83838	-48.8595	
-3.77949	-48.7223	
-3.9173	-48.4484	
-4.12856	-48.2713	
-4.39974	-48.0318	
-4.3598	-47.9483	
-4.55408	-47.9443	
-4.41984	-48.011	
-4.15851	-47.8748	
-3.68288	-47.7505	
-2.97385	-47.648	
-2.50868	-47.5543	
-1.62165	-47.6717	
-0.917162	-47.6256	
0.0709983	-47.6219	
0.534511	-47.808	
1.12848	-47.9723	
1.49506	-47.8866	
1.97726	-47.9071	
2.33827	-47.8436	
2.64677	-47.6251	
3.08919	-47.2924	
3.52246	-47.155	
3.66888	-47.1112	
3.90493	-46.7965	
4.19794	-46.6877	
4.54058	-46.4158	
4.95169	-46.0136	
5.14744	-45.8272	
5.04807	-45.9978	
5.26175	-45.9611	
5.16005	-45.661	
4.95874	-45.5905	
5.12556	-45.9529	
5.30447	-46.2724	
4.9511	-46.0252	
4.93251	-45.7736	
4.83955	-45.7527	
4.81616	-45.4287	
4.81218	-45.268	
4.60352	-45.0484	
4.46219	-45.3703	
4.24982	-45.2621	
4.31638	-45.2347	
4.16826	-44.4672	
4.05427	-44.2355	
3.8854	-44.3534	
3.62225	-44.4015	
3.61836	-44.5579	
3.22037	-44.5351	
2.76951	-44.7739	
2.04576	-44.1122	
1.47057	-43.869	
1.12377	-43.8494	
0.511211	-43.5362	
0.64314	-43.365	
0.691755	-42.8939	
0.950768	-42.9295	
2.30481	-42.7904	
3.85688	-42.8072	
4.66094	-42.586	
5.33197	-42.6917	
6.70678	-43.0396	
7.75016	-43.2133	
8.67818	-43.5002	
9.50846	-43.5834	
10.1446	-43.9419	
10.6366	-44.1388	
10.8403	-44.2583	
11.1743	-44.3472	
11.443	-44.6842	
11.782	-44.8017	
12.2842	-45.0128	
12.7533	-45.123	
13.1713	-45.3106	
13.6234	-45.7723	
14.3253	-45.7104	
15.0332	-46.0163	
15.9476	-46.2309	
16.6952	-46.1492	
17.5138	-45.804	
18.0494	-45.616	
19.0221	-45.2712	
19.7269	-45.082	
20.5516	-44.9635	
21.1406	-45.0467	
21.9928	-45.0933	
22.577	-45.1985	
23.2461	-45.1162	
23.7701	-44.8854	
24.23	-44.6665	
24.6481	-44.3685	
25.0911	-44.0854	
25.7643	-43.9749	
26.0146	-43.9014	
26.2439	-44.0198	
26.4021	-44.0147	
27.0487	-44.2849	
27.623	-44.4556	
27.828	-44.6783	
28.2754	-44.923	
28.5154	-45.1531	
28.5349	-45.3809	
28.7618	-45.6741	
29.3618	-45.8719	
29.4777	-46.3254	
29.8117	-46.832	
29.9785	-47.0647	
30.44	-47.6588	
30.5159	-48.3295	
30.6631	-49.097	
30.9077	-49.3353	
30.8364	-49.8507	
30.8257	-50.2099	
30.9588	-50.419	
30.892	-50.6248	
30.9798	-51.0525	
31.2371	-51.1699	
31.4065	-51.4622	
31.1355	-51.7177	
30.934	-52.1989	
31.2582	-52.2269	
31.4526	-52.4005	
31.7902	-52.4185	
31.7544	-52.571	
31.8295	-52.7091	
31.8708	-52.7537	
31.8317	-52.701	
31.8153	-52.8179	
31.8868	-52.4633	
31.7078	-52.3898	
31.608	-52.2445	
31.2848	-52.3382	
30.947	-52.3856	
30.734	-52.273	
30.4426	-52.1548	
30.012	-52.228	
29.3211	-52.2245	
28.412	-52.4643	
27.7607	-52.6313	
27.0516	-52.7195	
26.4877	-52.8699	
25.3454	-53.2269	
24.8797	-53.2188	
24.6346	-53.1437	
24.5057	-53.1498	
24.2413	-53.1806	
24.0011	-53.2331	
23.5446	-53.311	
22.9506	-53.814	
22.464	-54.223	
22.221	-54.679	
22.0724	-54.7294	
21.7811	-54.9577	
21.4216	-55.0429	
21.4257	-55.2027	
21.3302	-55.5364	
21.2005	-55.7343	
21.1773	-56.1971	
20.9396	-56.5735	
20.9111	-56.9707	
20.9568	-57.39	
20.8532	-57.8157	
20.5989	-58.1094	
20.2556	-58.3768	
19.7038	-58.7168	
19.4324	-59.0974	
19.2314	-59.308	
18.9067	-59.353	
18.2201	-59.4966	
17.9658	-59.49	
17.6285	-59.6762	
17.3213	-59.7467	
16.8644	-59.721	
16.5109	-59.9175	
16.2896	-59.8928	
16.0611	-59.9723	
15.6122	-59.7748	
15.2336	-59.9786	
15.2418	-60.0086	
15.1658	-59.8823	
14.7526	-59.6969	
14.3266	-59.9944	
14.1127	-59.9756	
14.1461	-60.0089	
13.9629	-60.0509	
13.7968	-60.1947	
13.6237	-60.1594	
13.5862	-60.1331	
13.4432	-59.8356	
13.5279	-59.7932	
13.5283	-59.7231	
13.4724	-59.6516	
13.193	-59.7525	
13.3079	-59.8715	
13.4139	-59.5617	
13.3523	-59.445	
13.262	-59.2483	
13.0235	-59.2446	
13.0191	-59.3149	
13.0521	-59.2132	
13.0842	-59.1341	
13.2948	-58.937	
13.4727	-58.7971	
13.6437	-58.6768	
13.7676	-58.6683	
13.804	-58.7397	
13.7819	-58.8081	
14.3055	-58.8198	
14.5799	-58.7719	
15.0219	-58.4825	
15.1193	-58.281	
15.1282	-58.0565	
15.3351	-57.7981	
15.5101	-57.7112	
15.8671	-57.5188	
15.9884	-57.3952	
16.2801	-57.2629	
16.4637	-57.2039	
16.6287	-57.113	
16.8273	-56.876	
17.0376	-56.6097	
17.3615	-56.322	
17.5873	-56.0861	
18.0492	-55.7763	
18.4711	-55.3897	
18.9257	-55.2145	
19.4322	-55.0981	
19.3492	-54.9163	
19.5133	-54.6643	
19.686	-54.3791	
19.8745	-54.1885	
20.0628	-54.0919	
20.3669	-53.88	
20.5579	-53.6951	
20.6826	-53.8311	
20.7486	-53.9548	
20.6884	-53.9459	
20.456	-54.0198	
20.6318	-54.2523	
20.8522	-54.5233	
21.1728	-54.5762	
21.4876	-54.964	
21.4331	-54.9697	
21.5358	-55.0483	
21.2376	-55.2716	
21.2629	-55.2888	
21.2862	-55.3545	
21.4489	-55.5961	
21.6122	-55.946	
22.2195	-56.0949	
22.6218	-56.1953	
22.8416	-56.2642	
23.0539	-56.5616	
23.4135	-56.8071	
23.4201	-56.9512	
23.4927	-57.3814	
23.5528	-57.7212	
23.7753	-57.9776	
24.1146	-58.27	
24.1188	-58.5439	
24.4998	-58.7507	
24.7268	-58.9473	
25.1319	-59.4131	
25.4537	-59.4505	
25.6966	-59.7654	
25.8295	-59.9897	
26.2916	-60.2857	
26.4302	-60.4836	
26.5832	-60.5719	
26.6434	-60.731	
26.6351	-60.853	
26.4175	-60.8819	
26.4231	-61.1567	
26.4338	-61.3221	
26.3316	-61.6472	
26.0704	-61.945	
25.9364	-61.9475	
25.7546	-62.1622	
25.4878	-62.1663	
25.3076	-62.2238	
24.9513	-62.2836	
24.6136	-62.4176	
24.4674	-62.6383	
24.3741	-62.8413	
24.158	-63.0561	
23.8	-63.2722	
23.5987	-63.4109	
23.2531	-63.5384	
23.0782	-63.9116	
22.9878	-64.0733	
22.8683	-64.3843	
22.8968	-64.5368	
22.7671	-64.7632	
22.8453	-64.8758	
22.8332	-64.9745	
22.8744	-64.9878	
23.0125	-64.9236	
23.3455	-65.1556	
23.5752	-64.9727	
23.8214	-64.9989	
24.0257	-65.0275	
24.2272	-65.1454	
24.6829	-65.1491	
25.1248	-65.1567	
25.6395	-65.2681	
25.7808	-65.2796	
25.92	-65.2759	
26.0119	-65.2244	
26.0851	-65.342	
26.1266	-65.4239	
26.1818	-65.4948	
26.5118	-65.5054	
26.552	-65.4042	
26.4607	-65.1924	
26.4976	-65.0278	
26.3928	-64.9334	
26.0398	-64.8067	
25.9047	-64.6442	
25.8875	-64.5733	
25.7945	-64.3232	
25.8244	-64.214	
26.1157	-64.1108	
26.4969	-64.0278	
26.6455	-63.9587	
27.0857	-63.7017	
27.3387	-63.5036	
27.2689	-63.1356	
27.1705	-63.0889	
27.1725	-62.8834	
27.0997	-62.7883	
27.1547	-62.3858	
27.074	-62.1924	
27.0885	-62.1109	
27.0545	-61.769	
26.8952	-61.5081	
26.6452	-61.1794	
26.3123	-61.0935	
26.4792	-60.9018	
26.6948	-60.7838	
26.9044	-60.5029	
26.8112	-60.176	
26.6043	-60.1749	
26.2062	-60.2787	
26.4309	-60.0234	
26.4359	-59.8701	
26.4463	-59.6655	
26.1815	-59.3511	
25.9788	-59.0906	
25.7791	-59.0597	
25.6092	-58.9555	
25.5937	-58.888	
25.4471	-58.6709	
25.3088	-58.4679	
24.9467	-58.4221	
25.1685	-58.1198	
25.3153	-57.9026	
25.3587	-57.7923	
25.5849	-57.3542	
25.6813	-57.2915	
25.8608	-57.2318	
26.0938	-57.1962	
26.3664	-57.0364	
26.3927	-56.9991	
26.4271	-56.8913	
26.3722	-56.7499	
26.223	-56.6812	
26.0942	-56.5775	
26.1497	-56.4923	
26.0382	-56.3423	
26.1274	-56.2917	
26.237	-56.4597	
26.2223	-56.4392	
26.3373	-56.4524	
26.4869	-56.4506	
26.7103	-56.4466	
27.0704	-56.5694	
27.2319	-56.848	
27.547	-56.7232	
28.0866	-56.5648	
28.5349	-56.6029	
29.0448	-56.7539	
29.1492	-56.9409	
29.2243	-56.9804	
29.3212	-57.4152	
29.2876	-57.5101	
29.2995	-57.7416	
29.4134	-57.7369	
29.628	-57.8651	
29.7615	-57.9457	
30.1846	-57.9811	
30.6666	-57.9512	
31.1441	-58.3099	
31.5534	-58.606	
32.0523	-58.9593	
32.5895	-59.3288	
32.923	-59.4091	
33.6276	-59.464	
34.2434	-59.7824	
34.6208	-59.9794	
35.0446	-60.1335	
35.5716	-60.2116	
35.7775	-60.4436	
36.0657	-60.4822	
36.1811	-60.7514	
36.3713	-61.0068	
36.7843	-61.034	
37.2053	-61.0444	
37.2156	-61.27	
37.3174	-61.3466	
37.4516	-61.4135	
37.5663	-61.5114	
37.67	-61.6332	
38.1754	-61.7006	
38.1814	-61.9183	
38.1791	-62.0333	
38.3534	-61.9568	
38.5988	-62.0069	
38.7626	-62.1538	
38.8372	-62.1767	
39.2234	-62.32	
39.395	-62.4222	
39.1515	-62.4062	
39.1108	-62.5669	
39.413	-62.4924	
39.5028	-62.4964	
39.3477	-62.4456	
39.3648	-62.4913	
39.0644	-62.4677	
39.3573	-62.3144	
39.5722	-62.3593	
39.7062	-62.6229	
39.5925	-62.7379	
39.8097	-62.7964	
39.8605	-62.7261	
40.2795	-62.6541	
40.8488	-62.7139	
40.8913	-62.7276	
41.0844	-62.4822	
41.0325	-62.6094	
41.2693	-62.5681	
41.3521	-62.4903	
41.3281	-62.5259	
41.7733	-62.2708	
42.2203	-62.0648	
42.7603	-61.7824	
43.1	-61.7484	
42.8526	-61.613	
42.7647	-61.4691	
43.241	-61.3161	
43.2574	-61.2438	
43.5522	-60.7629	
43.6673	-60.5575	
43.8907	-60.1702	
44.095	-59.7749	
44.222	-59.5566	
44.0459	-59.3416	
43.9559	-59.1977	
44.2559	-58.8096	
44.2786	-58.6487	
44.085	-58.3721	
44.0299	-58.3659	
43.9771	-58.3171	
43.4816	-58.0977	
43.0389	-57.9073	
43.1618	-57.6171	
43.0759	-57.6431	
42.6179	-57.4236	
42.4293	-57.5094	
42.6825	-57.2025	
42.7622	-57.1146	
43.0244	-57.1117	
43.1518	-56.9026	
42.836	-56.8347	
43.0096	-56.8056	
43.3851	-56.6943	
43.3825	-56.539	
43.1741	-56.5388	
43.448	-56.4445	
43.501	-55.999	
43.264	-56.0401	
43.5139	-55.9386	
43.6217	-55.8714	
43.4192	-55.6699	
43.2732	-55.7438	
43.322	-55.6095	
43.0861	-55.6921	
42.64	-55.7575	
42.4419	-55.902	
42.2557	-55.7395	
42.1985	-55.7268	
42.2443	-55.5985	
42.1308	-55.7684	
42.1674	-55.785	
41.6284	-56.0206	
41.6935	-55.9899	
41.9249	-55.8479	
41.9593	-55.8818	
41.9389	-55.9624	
42.1585	-56.0416	
42.4343	-56.1508	
42.4275	-56.2925	
42.9144	-56.4285	
43.4453	-56.4327	
43.7463	-56.6134	
43.8661	-56.7022	
44.1737	-56.9357	
44.5878	-57.0475	
44.8285	-57.1473	
44.8967	-57.2586	
45.0249	-57.5106	
45.0204	-57.5111	
45.2741	-57.7993	
45.5113	-57.7455	
45.7283	-58.0105	
45.8699	-58.0517	
46.4164	-58.1613	
46.6953	-58.2469	
46.9026	-58.2946	
47.1189	-58.3983	
47.1077	-58.4305	
47.1798	-58.5959	
47.3636	-58.7476	
47.5975	-58.7133	
47.5928	-59.0172	
47.9678	-59.043	
48.4306	-59.1797	
48.5655	-59.3919	
48.7209	-59.4579	
48.6266	-59.3725	
48.6838	-59.7877	
49.1601	-59.834	
49.5868	-60.0064	
49.7308	-59.8701	
49.8206	-59.951	
49.8002	-60.2531	
49.8509	-60.5159	
50.1028	-60.4211	
50.088	-60.4903	
49.9736	-60.8708	
50.1385	-60.853	
50.2359	-60.8157	
50.1857	-61.0366	
50.1791	-61.0857	
50.0709	-61.1256	
50.2503	-61.3217	
50.6328	-61.2287	
50.6483	-61.2771	
51.0298	-61.2688	
50.8782	-61.2368	
50.9979	-61.2971	
51.1398	-61.523	
51.4437	-61.3911	
51.6468	-61.4978	
51.6158	-61.2115	
51.5922	-61.1439	
51.6583	-61.1625	
52.0056	-61.1258	
52.1702	-61.2237	
52.4843	-61.0874	
52.9403	-60.9839	
52.9947	-60.9316	
53.0407	-60.9395	
52.9775	-60.9141	
52.9935	-60.6415	
53.1969	-60.5837	
53.6563	-60.534	
54.0096	-60.4433	
54.2195	-60.3682	
54.2284	-60.3295	
54.4501	-60.1322	
54.7401	-59.8459	
54.8022	-59.8765	
54.8203	-59.8423	
55.1281	-59.6982	
55.1545	-59.5896	
55.4378	-59.5565	
55.49	-59.3037	
55.6104	-59.1405	
55.7102	-59.064	
56.3142	-58.7281	
56.2511	-58.5821	
56.5147	-58.5219	
56.4345	-58.4978	
56.2967	-58.3859	
56.1816	-58.1855	
55.9026	-58.1479	
56.0702	-58.0249	
56.5151	-57.5437	
56.6433	-57.3827	
56.557	-57.3169	
56.6566	-57.1452	
56.636	-57.1555	
56.7238	-56.7226	
56.7514	-56.5459	
57.0345	-56.472	
57.1225	-56.4342	
57.1979	-56.2497	
56.9357	-55.8137	
56.863	-55.7987	
56.8498	-55.7296	
56.6872	-55.73	
56.1545	-55.4859	
56.2173	-55.1542	
56.0506	-54.9847	
55.6614	-54.9014	
55.1052	-54.7964	
54.7245	-54.6238	
54.9377	-54.6046	
55.2415	-54.2261	
55.3588	-54.0178	
55.4658	-53.759	
55.5749	-53.5518	
55.8368	-53.4013	
55.7998	-53.4386	
56.1714	-53.2316	
56.3157	-53.1127	
56.7148	-52.8544	
57.0128	-52.6588	
57.0028	-52.6326	
57.2616	-52.366	
57.3505	-52.2929	
57.6445	-52.174	
57.745	-52.029	
57.6989	-52.0449	
57.7958	-51.9687	
58.018	-51.8014	
57.9092	-51.9537	
57.5641	-52.1884	
57.4924	-51.9815	
57.6515	-51.8595	
57.6625	-51.8646	
57.6522	-51.9946	
57.8535	-51.8743	
57.7504	-51.775	
57.7006	-51.7144	
57.5491	-51.7667	
57.5959	-51.7383	
57.6388	-51.7091	
57.3069	-51.9254	
57.1442	-51.791	
57.3075	-51.816	
57.4184	-51.9083	
57.6721	-51.8952	
57.6684	-51.7746	
57.8145	-51.7701	
58.0367	-51.629	
58.3805	-51.5989	
58.1612	-51.8009	
58.1143	-51.8969	
57.9435	-51.8178	
57.8134	-52.0801	
57.4932	-52.0999	
57.3269	-52.0862	
57.0309	-52.2354	
57.0252	-52.21	
57.0318	-52.1664	
56.9905	-52.0769	
56.6853	-52.5208	
56.46	-52.6216	
56.2813	-52.7049	
56.3269	-52.7195	
55.9259	-52.7796	
55.6191	-52.8667	
55.6943	-52.8031	
55.5343	-52.8593	
55.4476	-52.8467	
55.2187	-53.0007	
54.7955	-53.3321	
54.5894	-53.4721	
54.6788	-53.3129	
54.7277	-53.341	
54.527	-53.4485	
54.4806	-53.4423	
54.4249	-53.5788	
54.3866	-53.7937	
54.3934	-53.7632	
54.4294	-53.8838	
54.5271	-53.8924	
54.3343	-54.0901	
54.5297	-54.2914	
54.6652	-54.3125	
54.8831	-54.1867	
55.1687	-54.2099	
55.2482	-54.2058	
55.2954	-54.1308	
55.4251	-54.2306	
55.5636	-54.1371	
55.6723	-54.0828	
55.9014	-54.1016	
56.1066	-53.9984	
56.2418	-53.9462	
56.2373	-53.9216	
56.2798	-54.024	
56.5636	-54.0771	
56.4622	-54.0763	
56.4552	-54.0863	
57.0465	-54.1488	
57.8004	-54.0083	
57.9771	-53.954	
57.8459	-53.8821	
57.7055	-53.9864	
57.6262	-53.96	
57.5251	-53.7433	
57.2624	-53.7414	
57.1256	-53.7272	
56.8628	-53.7588	
56.8593	-53.4506	
56.4846	-53.7493	
56.3003	-53.8191	
56.0866	-53.6181	
55.827	-53.4753	
55.3322	-53.4508	
54.9378	-53.2086	
54.7736	-53.1916	
54.4188	-53.1358	
54.2669	-52.9941	
54.0293	-52.9879	
54.1379	-52.7794	
54.1554	-52.8199	
54.0667	-52.9254	
53.73	-52.9525	
53.52	-52.9101	
53.2519	-52.9791	
53.1065	-53.0001	
52.7708	-53.1757	
52.2586	-53.3926	
51.8473	-53.5336	
51.2686	-53.7692	
50.8702	-53.8408	
50.5133	-53.9534	
50.1978	-54.0378	
49.5258	-54.0744	
49.0618	-54.3219	
48.2157	-54.3236	
47.2437	-54.6287	
46.9403	-54.7661	
46.3943	-54.9451	
45.6432	-54.9431	
45.3827	-54.9361	
45.3294	-55.0653	
45.4487	-55.1543	
45.1175	-55.299	
45.1689	-55.4201	
45.4071	-55.3613	
45.2335	-55.4312	
45.2041	-55.4061	
45.3659	-55.3081	
45.6437	-55.3692	
45.8575	-55.0573	
46.2725	-54.9948	
46.6774	-55.0424	
46.9408	-55.0423	
46.789	-55.0961	
46.7937	-55.1539	
46.7099	-55.0242	
46.7119	-54.9065	
46.4445	-55.0208	
46.3275	-55.164	
46.3609	-55.2002	
46.2455	-55.1807	
45.9227	-55.179	
45.7351	-55.2088	
45.79	-55.4169	
45.9037	-55.555	
45.7414	-55.8508	
45.6799	-56.002	
45.7453	-56.0361	
45.9382	-55.9875	
45.5906	-56.1101	
45.5119	-56.276	
45.1232	-56.3716	
44.9776	-56.4144	
44.6951	-56.4735	
44.6436	-56.6343	
44.3908	-56.839	
44.1873	-57.0154	
44.1188	-57.112	
44.1166	-57.4801	
44.1172	-57.7272	
43.8156	-57.8969	
43.8167	-57.9893	
43.751	-58.1211	
43.8083	-58.1786	
43.7918	-58.3798	
44.3933	-58.715	
44.5836	-58.8343	
44.5517	-59.0977	
44.7769	-59.3063	
44.8959	-59.5043	
44.918	-59.7009	
44.9614	-59.8814	
44.9093	-60.0346	
44.7772	-60.3175	
44.586	-60.4666	
44.0665	-60.6681	
43.9717	-60.7655	
43.1928	-61.1604	
42.8916	-61.3528	
42.564	-61.5561	
42.4577	-61.8443	
42.3895	-62.0576	
42.1054	-62.3189	
41.7975	-62.4425	
41.8201	-62.5324	
41.8365	-62.665	
41.9514	-62.8614	
42.1268	-62.9829	
42.2513	-63.1209	
42.4502	-63.1811	
42.6186	-63.5879	
42.7986	-63.8451	
43.1435	-63.9113	
43.4275	-64.0179	
43.6217	-64.2804	
43.888	-64.406	
44.1936	-64.6036	
44.2542	-64.8667	
44.3572	-64.9559	
44.1359	-65.2129	
44.3072	-65.4991	
44.0716	-65.8305	
43.9954	-66.1309	
43.9524	-66.2827	
43.4796	-66.4205	
43.2019	-66.6684	
43.3998	-66.8753	
43.4641	-67.0047	
43.6505	-67.1697	
43.4066	-67.3935	
43.4847	-67.5476	
43.8456	-67.7355	
44.1031	-68.0499	
44.2502	-67.9392	
44.0588	-68.0784	
44.2188	-68.2185	
44.7029	-68.2002	
44.8611	-68.2443	
45.1339	-68.3043	
45.2684	-68.2241	
45.2281	-68.3692	
45.261	-68.4977	
45.3733	-68.6856	
45.1476	-68.6455	
44.7141	-68.9261	
44.6904	-68.9485	
44.4079	-69.0681	
43.9356	-69.1542	
43.7419	-69.1517	
43.8774	-69.4861	
43.709	-69.4211	
43.1244	-69.5956	
42.5413	-69.5689	
42.3208	-69.6553	
42.2244	-69.6036	
41.9945	-69.4976	
41.6065	-69.6268	
41.5171	-69.5843	
41.154	-69.5668	
40.8485	-69.5472	
40.8766	-69.6446	
40.8213	-69.652	
40.6482	-69.5746	
40.7252	-69.7295	
40.6186	-69.6103	
40.383	-69.6815	
40.0049	-70.0495	
39.6727	-69.9218	
39.0276	-70.07	
38.4583	-70.3341	
37.8383	-70.5304	
36.9749	-71.084	
36.1706	-71.525	
34.8383	-72.2578	
34.0922	-72.537	
33.1686	-73.1402	
32.0783	-73.8908	
30.6498	-74.7371	
29.6909	-75.4266	
28.9617	-75.8017	
27.3741	-77.0192	
26.0927	-77.8378	
25.2746	-78.8885	
24.4754	-79.9833	
23.9828	-80.6104	
23.6052	-81.7089	
23.1777	-82.8203	
22.7529	-83.946	
22.3004	-85.1729	
21.6967	-86.235	
21.5184	-86.9713	
21.4966	-87.8592	
21.5338	-88.7744	
21.5448	-90.1283	
21.6576	-90.6718	
21.7659	-91.7356	
21.8337	-92.3766	
21.9147	-93.2756	
22.0879	-94.3734	
22.1966	-95.1578	
22.3785	-96.1258	
22.87	-97.4668	
23.2716	-98.6865	
23.7764	-99.455	
24.0864	-100.243	
24.3348	-100.928	
24.4161	-101.425	
24.7128	-101.984	
25.3436	-102.559	
25.8647	-102.946	
26.3038	-103.32	
26.62	-103.8	
26.8916	-104.181	
27.0205	-104.731	
26.9854	-105.018	
26.8637	-105.382	
26.7438	-105.662	
26.8501	-105.842	
26.9736	-106.325	
27.1372	-106.747	
27.1989	-106.815	
27.1124	-106.963	
27.0943	-107.331	
27.2232	-107.492	
27.5041	-107.772	
27.6666	-107.781	
27.5242	-107.85	
27.4891	-107.884	
27.8017	-107.933	
27.9305	-108.099	
28.0616	-108.095	
28.0137	-107.902	
27.7299	-107.8	
27.7822	-107.71	
27.6087	-107.669	
27.5295	-107.538	
27.3023	-107.379	
27.1627	-107.458	
26.7907	-107.107	
26.6909	-106.771	
26.59	-106.687	
26.6548	-106.345	
26.2786	-106.157	
25.8835	-106.107	
25.6945	-106.168	
25.7818	-105.802	
25.821	-106.035	
25.8933	-106.186	
25.9191	-106.053	
26.0351	-105.981	
26.019	-106.005	
25.826	-106.205	
25.574	-106.383	
25.278	-106.593	
24.7221	-106.56	
24.2913	-106.777	
23.7836	-106.574	
23.3154	-106.765	
22.9025	-106.782	
22.1439	-106.773	
21.5877	-106.72	
20.9322	-107.028	
20.1873	-106.977	
19.7774	-107.01	
18.7781	-106.901	
18.2645	-106.889	
17.6893	-107.027	
17.4866	-106.9	
16.8239	-106.736	
16.171	-106.478	
15.5694	-106.354	
15.1153	-106.4	
14.7896	-106.22	
14.4517	-105.942	
14.0111	-106.173	
13.4551	-106.075	
13.0025	-105.934	
12.7406	-105.639	
12.6991	-105.312	
12.5477	-104.837	
12.5284	-104.284	
12.7206	-103.986	
12.9178	-103.692	
12.8629	-103.221	
12.8963	-102.843	
13.2076	-102.488	
13.3163	-102.265	
13.4144	-101.786	
13.4824	-101.26	
13.4114	-100.864	
12.9382	-100.491	
12.109	-100.289	
11.7071	-100.109	
11.1375	-99.715	
10.4309	-99.322	
10.0567	-98.9948	
9.8169	-99.1086	
9.37618	-99.0308	
9.02654	-98.6757	
8.56918	-98.3185	
8.43927	-98.1842	
8.50612	-98.2458	
8.41814	-98.1496	
8.50048	-98.0996	
8.6768	-98.318	
8.63859	-98.5142	
8.78342	-98.4917	
8.96905	-98.464	
9.29632	-98.5573	
9.53892	-98.6594	
9.76226	-98.5393	
9.90988	-98.655	
9.96839	-98.6819	
10.0652	-98.9494	
10.3195	-98.9055	
10.3252	-99.0664	
10.2622	-99.1215	
10.2157	-99.4811	
10.2849	-100.217	
10.3327	-100.629	
10.2106	-100.783	
10.4014	-101.099	
10.4831	-101.4	
10.5482	-101.353	
10.8932	-101.805	
11.284	-101.927	
11.4947	-102.115	
11.9075	-102.279	
12.1331	-102.31	
12.7452	-102.298	
12.9161	-102.397	
13.2638	-102.658	
13.9395	-102.736	
14.3735	-103.053	
14.7512	-103.312	
15.2386	-103.429	
15.9408	-103.498	
16.2344	-103.449	
16.6875	-103.884	
16.9667	-104.168	
17.152	-104.322	
17.3396	-104.433	
17.388	-104.673	
17.468	-104.611	
17.7197	-104.831	
17.7302	-104.874	
17.5542	-105.002	
17.3112	-105.168	
17.1946	-105.36	
17.0668	-105.387	
16.911	-105.396	
16.8708	-105.428	
17.0234	-105.458	
17.2292	-105.246	
17.3699	-104.945	
17.4316	-104.835	
17.1256	-104.729	
17.2508	-104.533	
17.3891	-104.532	
17.5599	-104.502	
18.055	-104.416	
18.2844	-104.806	
18.8221	-104.866	
19.5463	-104.866	
19.9537	-104.863	
20.3222	-105.093	
20.3374	-105.178	
20.3092	-105.393	
20.6585	-106.027	
20.4142	-106.2	
20.3535	-106.288	
20.101	-106.52	
19.3908	-106.98	
19.0747	-107.281	
18.9019	-107.658	
18.5674	-107.709	
18.0693	-107.836	
17.7838	-108.029	
17.6234	-108.049	
17.6255	-107.804	
17.4236	-107.651	
17.002	-107.51	
16.9421	-107.632	
16.7578	-107.394	
16.9909	-107.136	
17.4507	-106.496	
17.5988	-106.095	
17.6065	-105.733	
17.5993	-105.468	
17.3125	-105.494	
17.4122	-105.051	
17.4585	-104.931	
17.0995	-104.814	
16.9741	-104.654	
16.6839	-104.478	
16.5637	-104.174	
16.5546	-104.121	
16.142	-104.113	
15.7307	-104.14	
15.4456	-104.214	
14.5543	-104.387	
13.6125	-104.294	
12.6044	-104.505	
11.8041	-104.624	
10.5581	-104.748	
10.1851	-104.628	
10.0526	-104.347	
9.62476	-104.205	
9.24484	-103.688	
9.08337	-102.806	
9.06742	-102.137	
8.90506	-101.849	
8.4542	-102.116	
7.78785	-102.152	
7.73809	-102.281	
7.70867	-101.888	
7.79823	-101.031	
7.56778	-100.523	
6.9546	-99.9812	
6.34636	-99.6993	
5.764	-99.4314	
4.87314	-99.6186	
4.68702	-99.6559	
4.54774	-99.5045	
4.69416	-98.9136	
4.39072	-98.6636	
3.743	-98.2104	
2.83884	-97.6848	
1.93148	-97.3939	
1.06716	-97.118	
0.588028	-96.4867	
0.245767	-96.3629	
0.261343	-96.2053	
0.512978	-96.0639	
1.02662	-95.7257	
1.28538	-95.8371	
1.51676	-96.0288	
1.6262	-96.4228	
1.90527	-96.2838	
1.74386	-96.6113	
1.34054	-96.4847	
0.810875	-96.5446	
-0.110316	-96.8112	
-0.830308	-96.7673	
-1.36845	-96.9813	
-2.08027	-97.3856	
-2.53744	-97.5258	
-2.73778	-97.7538	
-3.59014	-98.3013	
-4.21147	-98.9636	
-4.7925	-99.1838	
-5.36078	-99.4005	
-6.04598	-100.038	
-6.29502	-100.242	
-6.73577	-100.036	
-7.08893	-99.5843	
-7.77976	-99.5393	
-8.28533	-99.3536	
-8.31004	-99.3034	
